    0.6680335513E+01   -0.6531745360E+00   -0.7545400732E+00   -0.6979733479E+00    0.7117693617E+00    0.7613522500E+00   -0.1123577169E+01    0.7313410255E+00   -0.2965276535E+00    0.7117693215E+00    0.3162406069E+00
    0.6970346876E+01   -0.6968971355E+00   -0.8114905413E+00   -0.7573710093E+00    0.7710618249E+00    0.8178051625E+00   -0.1226234336E+01    0.7889761677E+00   -0.3385631211E+00    0.7710618166E+00    0.3023202272E+00
    0.6190331698E+01   -0.3435181543E+00   -0.3821911817E+00   -0.3402283716E+00    0.3506765582E+00    0.4168570444E+00   -0.5323992015E+00    0.3808572150E+00   -0.4226047267E-01    0.3506605283E+00    0.3884095812E+00
    0.6618048097E+01   -0.4716216549E+00   -0.5308453318E+00   -0.4785901301E+00    0.4911314274E+00    0.5508272191E+00   -0.7565258003E+00    0.5169880875E+00   -0.1396771429E+00    0.4911289054E+00    0.3619881546E+00
    0.5695481676E+01    0.4796745800E+00    0.5472486657E+00    0.4650768081E+00   -0.4899040816E+00   -0.3812630848E+00    0.6894792403E+00   -0.4273755771E+00    0.4812647748E+00   -0.4992263076E+00    0.5340270844E+00
    0.5921686475E+01    0.5812687052E+00    0.6726628475E+00    0.5700974125E+00   -0.6010441623E+00   -0.4892484711E+00    0.8387589570E+00   -0.5360120594E+00    0.5450368555E+00   -0.6176176472E+00    0.5534749275E+00
    0.6660865478E+01   -0.5786839614E+00   -0.6604485555E+00   -0.6035516915E+00    0.6171143924E+00    0.6710738737E+00   -0.9635633010E+00    0.6393344798E+00   -0.2289517819E+00    0.6171140867E+00    0.3367538981E+00
    0.6901458321E+01   -0.4031876324E+00   -0.4507274923E+00   -0.4034705324E+00    0.4150047473E+00    0.4781925273E+00   -0.6342336158E+00    0.4431627777E+00   -0.8655110144E-01    0.4149975084E+00    0.3764811965E+00
    0.6839478047E+01   -0.6182999157E+00   -0.7100399495E+00   -0.6528343628E+00    0.6665778543E+00    0.7182661390E+00   -0.1046644949E+01    0.6874095681E+00   -0.2642716317E+00    0.6665777418E+00    0.3262489238E+00
    0.6683947131E+01   -0.4682962446E+00   -0.5269088753E+00   -0.4748657747E+00    0.4873642009E+00    0.5472318981E+00   -0.7504267472E+00    0.5133326362E+00   -0.1370314162E+00    0.4873615350E+00    0.3627165973E+00
    0.7369215857E+01   -0.3458738283E+00   -0.3848770574E+00   -0.3426908936E+00    0.3531855576E+00    0.4192484128E+00   -0.5363461479E+00    0.3832858608E+00   -0.4397696487E-01    0.3531699948E+00    0.3879489951E+00
    0.6693726949E+01   -0.3131392849E+00   -0.3476833039E+00   -0.3086976529E+00    0.3185200774E+00    0.3862154903E+00   -0.4819886947E+00    0.3497416822E+00   -0.2034240669E-01    0.3184968808E+00    0.3942825863E+00
    0.6544068044E+01   -0.5323721016E+00   -0.6036573131E+00   -0.5481915134E+00    0.5614011475E+00    0.6178985846E+00   -0.8712436441E+00    0.5852075903E+00   -0.1893043477E+00    0.5614003167E+00    0.3481435855E+00
    0.7195899652E+01    0.5001887862E+00    0.5721954351E+00    0.4859676064E+00   -0.5120731523E+00   -0.4026141079E+00    0.7193842534E+00   -0.4488870735E+00    0.4939884148E+00   -0.5225441470E+00    0.5378709760E+00
    0.6562292864E+01    0.5732734915E+00    0.6626213638E+00    0.5616829369E+00   -0.5921798198E+00   -0.4805301703E+00    0.8268989945E+00   -0.5272585425E+00    0.5399398564E+00   -0.6080167065E+00    0.5519046968E+00
    0.6376576957E+01   -0.5786839614E+00   -0.6604485555E+00   -0.6035516915E+00    0.6171143924E+00    0.6710738737E+00   -0.9635633010E+00    0.6393344798E+00   -0.2289517819E+00    0.6171140867E+00    0.3367538981E+00
    0.7045322979E+01    0.7909876134E+00    0.9357176325E+00    0.7961108430E+00   -0.8256471780E+00   -0.7326385284E+00    0.1148126876E+01   -0.7764800929E+00    0.6854218902E+00   -0.8868599742E+00    0.5963733553E+00
    0.6915927212E+01   -0.3131392849E+00   -0.3476833039E+00   -0.3086976529E+00    0.3185200774E+00    0.3862154903E+00   -0.4819886947E+00    0.3497416822E+00   -0.2034240669E-01    0.3184968808E+00    0.3942825863E+00
    0.6534026106E+01   -0.1649880352E+00   -0.1820223649E+00   -0.1597915906E+00    0.1658563122E+00    0.2409591855E+00   -0.2469652924E+00    0.2023230851E+00    0.8158539106E-01    0.1657470407E+00    0.4215378229E+00
    0.6262451090E+01   -0.2053370990E+00   -0.2268045176E+00   -0.1996775374E+00    0.2068829852E+00    0.2799571825E+00   -0.3094413917E+00    0.2418886534E+00    0.5454523727E-01    0.2068087810E+00    0.4143002506E+00
    0.6592176757E+01   -0.4147622315E+00   -0.4641545919E+00   -0.4159649253E+00    0.4276876274E+00    0.4902904760E+00   -0.6544709117E+00    0.4554556889E+00   -0.9535058207E-01    0.4276814984E+00    0.3740975130E+00
    0.6376576957E+01   -0.2743149589E+00   -0.3038972377E+00   -0.2689621916E+00    0.2779136157E+00    0.3475428775E+00   -0.4187898043E+00    0.3104801793E+00    0.7116038131E-02    0.2778774815E+00    0.4016253442E+00
    0.6489958479E+01   -0.3728923540E+00   -0.4157948520E+00   -0.3711286460E+00    0.3821352681E+00    0.4468464128E+00   -0.5820325634E+00    0.4113171898E+00   -0.6384766139E-01    0.3821242941E+00    0.3826082479E+00
    0.6495544338E+01   -0.6182999157E+00   -0.7100399495E+00   -0.6528343628E+00    0.6665778543E+00    0.7182661390E+00   -0.1046644949E+01    0.6874095681E+00   -0.2642716317E+00    0.6665777418E+00    0.3262489238E+00
    0.6766412847E+01    0.8114294700E-01    0.8963317795E-01    0.7751235933E-01   -0.8041626729E-01    0.7468331444E-02    0.1179365618E+00   -0.3437441937E-01    0.2384501151E+00   -0.8120894603E-01    0.4641160002E+00
    0.6491361694E+01   -0.3471941293E+00   -0.3863830901E+00   -0.3440722291E+00    0.3545928137E+00    0.4205897264E+00   -0.5385607979E+00    0.3846481017E+00   -0.4494011477E-01    0.3545775077E+00    0.3876905054E+00
    0.6810904281E+01   -0.2842709945E+00   -0.3150948807E+00   -0.2790960820E+00    0.2882784973E+00    0.3574118115E+00   -0.4348733529E+00    0.3204984371E+00    0.1307543477E-03    0.2882461524E+00    0.3997583788E+00
    0.6260071388E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.6434568904E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.6792391689E+01   -0.1997142476E+00   -0.2205521821E+00   -0.1940935987E+00    0.2011454126E+00    0.2745015571E+00   -0.3006743376E+00    0.2363530753E+00    0.5834248857E-01    0.2010669885E+00    0.4153157938E+00
    0.6170261715E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.6439332694E+01   -0.1708947874E+00   -0.1885667298E+00   -0.1656049174E+00    0.1718422088E+00    0.2466472533E+00   -0.2560499615E+00    0.2080933675E+00    0.7765643500E-01    0.1717388123E+00    0.4204852236E+00
    0.6181843588E+01   -0.3131392849E+00   -0.3476833039E+00   -0.3086976529E+00    0.3185200774E+00    0.3862154903E+00   -0.4819886947E+00    0.3497416822E+00   -0.2034240669E-01    0.3184968808E+00    0.3942825863E+00
    0.6599883072E+01   -0.1784187463E+00   -0.1969081214E+00   -0.1730221116E+00    0.1794764398E+00    0.2539025603E+00   -0.2676514730E+00    0.2154538223E+00    0.7263749063E-01    0.1793801364E+00    0.4191411446E+00
    0.6332438460E+01    0.2115924903E+00    0.2352288540E+00    0.2020829563E+00   -0.2112192265E+00   -0.1162668134E+00    0.3049697853E+00   -0.1596582479E+00    0.3181410664E+00   -0.2131156290E+00    0.4863967895E+00
    0.6113943352E+01    0.8114294700E-01    0.8963317795E-01    0.7751235933E-01   -0.8041626729E-01    0.7468331444E-02    0.1179365618E+00   -0.3437441937E-01    0.2384501151E+00   -0.8120894603E-01    0.4641160002E+00
    0.6326335861E+01   -0.6377344741E-01   -0.7027280396E-01   -0.6128133030E-01    0.6408537252E-01    0.1443494072E+00   -0.9409455942E-01    0.1043461915E+00    0.1475335315E+00    0.6382115757E-01    0.4392828967E+00
    0.6454844860E+01   -0.6414939395E+00   -0.7395445595E+00   -0.6826536106E+00    0.6964441861E+00    0.7467453823E+00   -0.1097370837E+01    0.7164427950E+00   -0.2855988846E+00    0.6964441283E+00    0.3196847842E+00
    0.5903089987E+01    0.7665201889E+00    0.9080974049E+00    0.7707772794E+00   -0.8039216306E+00   -0.7035889580E+00    0.1114802549E+01   -0.7487303484E+00    0.6685096556E+00   -0.8550894429E+00    0.5915641250E+00
    0.6808885867E+01    0.8114294700E-01    0.8963317795E-01    0.7751235933E-01   -0.8041626729E-01    0.7468331444E-02    0.1179365618E+00   -0.3437441937E-01    0.2384501151E+00   -0.8120894603E-01    0.4641160002E+00
    0.6775246260E+01   -0.1883282958E+00   -0.2079038324E+00   -0.1828126905E+00    0.1895481323E+00    0.2634759120E+00   -0.2829832566E+00    0.2251663992E+00    0.6600225801E-01    0.1894605369E+00    0.4173650654E+00
    0.6305351369E+01    0.6437101853E+00    0.7520227583E+00    0.6367532633E+00   -0.6707711464E+00   -0.5588406002E+00    0.9320229354E+00   -0.6057239159E+00    0.5854340215E+00   -0.6945086971E+00    0.5659949318E+00
    0.6161368002E+01    0.3373710264E+00    0.3788147749E+00    0.3236281050E+00   -0.3397334281E+00   -0.2379856515E+00    0.4844658041E+00   -0.2827578598E+00    0.3943025390E+00   -0.3438319848E+00    0.5082641450E+00
    0.6939019776E+01   -0.1649880352E+00   -0.1820223649E+00   -0.1597915906E+00    0.1658563122E+00    0.2409591855E+00   -0.2469652924E+00    0.2023230851E+00    0.8158539106E-01    0.1657470407E+00    0.4215378229E+00
    0.6235528447E+01    0.3142062278E+00    0.3520561285E+00    0.3010586350E+00   -0.3158153799E+00   -0.2152988225E+00    0.4513626608E+00   -0.2598270476E+00    0.3802703850E+00   -0.3193857067E+00    0.5041886450E+00
    0.6336459734E+01    0.2115924903E+00    0.2352288540E+00    0.2020829563E+00   -0.2112192265E+00   -0.1162668134E+00    0.3049697853E+00   -0.1596582479E+00    0.3181410664E+00   -0.2131156290E+00    0.4863967895E+00
    0.6178976947E+01    0.2535000505E+00    0.2826358814E+00    0.2423386436E+00   -0.2536971447E+00   -0.1564604167E+00    0.3647495463E+00   -0.2003260529E+00    0.3435309949E+00   -0.2561642409E+00    0.4936193418E+00
    0.6431363764E+01   -0.1883282958E+00   -0.2079038324E+00   -0.1828126905E+00    0.1895481323E+00    0.2634759120E+00   -0.2829832566E+00    0.2251663992E+00    0.6600225801E-01    0.1894605369E+00    0.4173650654E+00
    0.6547774705E+01   -0.5323721016E+00   -0.6036573131E+00   -0.5481915134E+00    0.5614011475E+00    0.6178985846E+00   -0.8712436441E+00    0.5852075903E+00   -0.1893043477E+00    0.5614003167E+00    0.3481435855E+00
    0.7209515015E+01   -0.5152484016E+00   -0.5829525776E+00   -0.5282547868E+00    0.5412986208E+00    0.5987101701E+00   -0.8382365782E+00    0.5656852861E+00   -0.1750572704E+00    0.5412974616E+00    0.3521575594E+00
    0.6710963119E+01   -0.4147622315E+00   -0.4641545919E+00   -0.4159649253E+00    0.4276876274E+00    0.4902904760E+00   -0.6544709117E+00    0.4554556889E+00   -0.9535058207E-01    0.4276814984E+00    0.3740975130E+00
    0.6526339277E+01   -0.1649880352E+00   -0.1820223649E+00   -0.1597915906E+00    0.1658563122E+00    0.2409591855E+00   -0.2469652924E+00    0.2023230851E+00    0.8158539106E-01    0.1657470407E+00    0.4215378229E+00
    0.6049218023E+01    0.7909876134E+00    0.9357176325E+00    0.7961108430E+00   -0.8256471780E+00   -0.7326385284E+00    0.1148126876E+01   -0.7764800929E+00    0.6854218902E+00   -0.8868599742E+00    0.5963733553E+00
    0.6567026366E+01   -0.2641883051E+00   -0.2925278122E+00   -0.2586917945E+00    0.2674028550E+00    0.3375367361E+00   -0.4025132829E+00    0.3003232911E+00    0.1418302064E-01    0.2673624883E+00    0.4035137578E+00
    0.6361727836E+01   -0.4846361501E+00   -0.5462978224E+00   -0.4932462294E+00    0.5059491788E+00    0.5649694386E+00   -0.7805646905E+00    0.5313681462E+00   -0.1500992984E+00    0.5059471590E+00    0.3591102952E+00
    0.7093421685E+01   -0.4972031394E+00   -0.5612916556E+00   -0.5075242025E+00    0.5203738584E+00    0.5787372982E+00   -0.8040423804E+00    0.5453696347E+00   -0.1602680981E+00    0.5203722409E+00    0.3562885763E+00
    0.5817565370E+01    0.5732734915E+00    0.6626213638E+00    0.5616829369E+00   -0.5921798198E+00   -0.4805301703E+00    0.8268989945E+00   -0.5272585425E+00    0.5399398564E+00   -0.6080167065E+00    0.5519046968E+00
    0.6164352856E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.6518513940E+01   -0.5640451558E+00   -0.6423659997E+00   -0.5858101387E+00    0.5992768790E+00    0.6540503316E+00   -0.9338666010E+00    0.6220017683E+00   -0.2162362167E+00    0.5992764524E+00    0.3404464708E+00
    0.6472756449E+01    0.8086180598E+00    0.9523391779E+00    0.8126100264E+00   -0.8373715947E+00   -0.7525181188E+00    0.1169263863E+01   -0.7947931259E+00    0.6973503159E+00   -0.9080532529E+00    0.5994068905E+00
    0.5889861721E+01   -0.3131392849E+00   -0.3476833039E+00   -0.3086976529E+00    0.3185200774E+00    0.3862154903E+00   -0.4819886947E+00    0.3497416822E+00   -0.2034240669E-01    0.3184968808E+00    0.3942825863E+00
    0.6614897216E+01   -0.2743149589E+00   -0.3038972377E+00   -0.2689621916E+00    0.2779136157E+00    0.3475428775E+00   -0.4187898043E+00    0.3104801793E+00    0.7116038131E-02    0.2778774815E+00    0.4016253442E+00
    0.5924795996E+01    0.8117995128E+00    0.9548007055E+00    0.8152860416E+00   -0.8388592175E+00   -0.7558942869E+00    0.1172606900E+01   -0.7977891082E+00    0.6994419194E+00   -0.9115532473E+00    0.5998779440E+00
    0.6642464520E+01    0.2238160854E+00    0.2490176428E+00    0.2138057239E+00   -0.2235793604E+00   -0.1279601601E+00    0.3224116218E+00   -0.1714911962E+00    0.3255524040E+00   -0.2256285296E+00    0.4884984152E+00
    0.6149219113E+01   -0.1649880352E+00   -0.1820223649E+00   -0.1597915906E+00    0.1658563122E+00    0.2409591855E+00   -0.2469652924E+00    0.2023230851E+00    0.8158539106E-01    0.1657470407E+00    0.4215378229E+00
    0.5780317312E+01    0.2115924903E+00    0.2352288540E+00    0.2020829563E+00   -0.2112192265E+00   -0.1162668134E+00    0.3049697853E+00   -0.1596582479E+00    0.3181410664E+00   -0.2131156290E+00    0.4863967895E+00
    0.6744292983E+01   -0.6414939395E+00   -0.7395445595E+00   -0.6826536106E+00    0.6964441861E+00    0.7467453823E+00   -0.1097370837E+01    0.7164427950E+00   -0.2855988846E+00    0.6964441283E+00    0.3196847842E+00
    0.5849419414E+01    0.8321800809E+00    0.8584886672E+00    0.7655827740E+00   -0.7194306023E+00   -0.7174854265E+00    0.1096101888E+01   -0.7356237812E+00    0.6930516266E+00   -0.8476924572E+00    0.5843624111E+00
    0.6698100546E+01   -0.2743149589E+00   -0.3038972377E+00   -0.2689621916E+00    0.2779136157E+00    0.3475428775E+00   -0.4187898043E+00    0.3104801793E+00    0.7116038131E-02    0.2778774815E+00    0.4016253442E+00
    0.6729164790E+01    0.5050717586E-01    0.5574021595E-01    0.4828333344E-01   -0.4987528232E-01    0.3637459793E-01    0.7360481531E-01   -0.5089779623E-02    0.2194946141E+00   -0.5051197260E-01    0.4588931934E+00
    0.6511883361E+01    0.2002636746E+00    0.2224760413E+00    0.1912303032E+00   -0.1997839215E+00   -0.1054494420E+00    0.2887980865E+00   -0.1487105904E+00    0.3112667339E+00   -0.2015479120E+00    0.4844522176E+00
    0.6532754379E+01    0.1946287432E+00    0.2161419702E+00    0.1858361261E+00   -0.1941028377E+00   -0.1000756302E+00    0.2807514022E+00   -0.1432716579E+00    0.3078452084E+00   -0.1958040894E+00    0.4834860451E+00
    0.7278753601E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.6914871818E+01   -0.4846361501E+00   -0.5462978224E+00   -0.4932462294E+00    0.5059491788E+00    0.5649694386E+00   -0.7805646905E+00    0.5313681462E+00   -0.1500992984E+00    0.5059471590E+00    0.3591102952E+00
    0.6453318340E+01    0.4047773222E-01    0.4466017681E-01    0.3870718492E-01   -0.3988205212E-01    0.4583533404E-01    0.5904363580E-01    0.4496020233E-02    0.2132624502E+00   -0.4047384847E-01    0.4571817626E+00
    0.6686636269E+01   -0.3493870322E+00   -0.3888855352E+00   -0.3463683411E+00    0.3569317728E+00    0.4228191393E+00   -0.5422430930E+00    0.3869123277E+00   -0.4654156961E-01    0.3569168853E+00    0.3872606297E+00
    0.5981365509E+01    0.7742020968E+00    0.9171227912E+00    0.7789094509E+00   -0.8111799099E+00   -0.7127927677E+00    0.1125575470E+01   -0.7575992799E+00    0.6738326902E+00   -0.8652115767E+00    0.5931163992E+00
    0.7311753861E+01   -0.5432998011E+00   -0.6169503248E+00   -0.5610575304E+00    0.5743632921E+00    0.6302711553E+00   -0.8926101395E+00    0.5977979806E+00   -0.1985092178E+00    0.5743626268E+00    0.3455300724E+00
    0.6699837726E+01    0.4790878912E+00    0.5465379139E+00    0.4644814965E+00   -0.4892721201E+00   -0.3806554834E+00    0.6886255904E+00   -0.4267632238E+00    0.4809018284E+00   -0.4985633782E+00    0.5339177134E+00
    0.6781036939E+01    0.1834188426E+00    0.2035585857E+00    0.1751121683E+00   -0.1828138804E+00   -0.8939765045E-01    0.2647368754E+00   -0.1324635167E+00    0.3010336168E+00   -0.1843961949E+00    0.4815658785E+00
    0.6173186268E+01    0.6148213076E+00    0.7151116406E+00    0.6057075979E+00   -0.6384228571E+00   -0.5263011734E+00    0.8887406915E+00   -0.5731683401E+00    0.5666064259E+00   -0.6585023674E+00    0.5601453361E+00
    0.6788875116E+01    0.2115924903E+00    0.2352288540E+00    0.2020829563E+00   -0.2112192265E+00   -0.1162668134E+00    0.3049697853E+00   -0.1596582479E+00    0.3181410664E+00   -0.2131156290E+00    0.4863967895E+00
    0.6758154622E+01    0.6322473904E+00    0.7373410845E+00    0.6243927797E+00   -0.6579245157E+00   -0.5458562852E+00    0.9148247670E+00   -0.5927428252E+00    0.5779331823E+00   -0.6801302833E+00    0.5636621071E+00
